-0.763774,-0.714193,-0.581514,1.571835,1.141434,0.325150,0.112649,0.409710,1.675751,-1.263220,2
1.890776,1.620613,0.403952,-1.183102,-0.967827,-0.897012,-3.260798,2.267018,0.256068,-1.032483,2
-0.736835,-0.487422,-0.413612,0.530047,0.354194,-0.060825,-0.356329,-0.180051,1.092460,-1.556507,2
-0.713758,-0.674222,-0.755170,0.714987,0.736955,-0.032076,-0.577444,0.352239,1.999605,-0.628241,2
-0.400552,-0.312850,-0.748990,0.199564,0.110783,0.012575,0.410804,-0.578916,1.898981,-1.523620,2
0.594475,0.910681,1.016326,-1.412361,-1.389499,0.570437,1.602497,0.497653,1.600172,-0.632774,2
1.350672,1.209411,2.712606,-1.561735,-1.548756,1.338605,1.889367,-1.062844,1.960582,-0.274813,2
4.314608,0.020327,0.229018,0.366994,0.864543,-4.453862,2.504513,0.442281,0.888108,0.957694,2
3.168941,2.048153,1.352130,-0.776564,-0.785043,0.715482,-2.876963,-2.700574,0.608509,1.644842,2
-0.336354,-0.834088,0.107992,-0.049392,0.254657,0.405168,0.645271,-0.253803,-1.150781,-0.781523,2
-0.767202,-0.554886,-0.771150,0.537160,0.658231,0.552318,-0.023137,0.457242,-0.991353,0.019913,2
1.291326,0.959675,-0.145139,-0.432950,-0.473766,0.835958,2.429048,-1.778334,2.688381,0.586704,2
1.429962,-0.212341,0.957944,-1.376796,-1.145183,-0.399523,-1.081510,-0.500810,2.586897,0.275480,2
1.030099,2.217371,1.371946,-1.282685,-1.024834,-0.707231,-1.155035,-1.844653,-1.028473,2.258973,2
1.745435,4.361192,1.611015,-1.259157,-1.174139,-2.357228,-0.758151,-2.024987,1.517164,0.856133,2
-0.410484,-0.185147,-0.320925,0.049643,0.269135,0.508711,0.505210,0.724126,1.209191,-0.601315,2
3.738542,1.984387,1.300566,-0.959315,-0.840240,-3.498626,-3.555216,2.654782,1.743904,0.621840,2
0.322217,0.618515,1.097720,-1.198423,-1.137944,-1.180093,0.318488,-1.195055,-0.688063,0.802066,2
1.204478,0.917697,0.534566,-0.905146,-0.722606,-0.785217,-1.622877,-1.130109,-0.415566,1.290380,2
1.922238,-0.053798,-0.149401,-0.079486,0.088161,-2.598506,1.690237,0.737070,1.116276,0.464681,2
1.219828,1.076274,1.826006,-0.767263,-0.671029,-0.974179,-2.153910,0.430936,-0.395976,1.971160,2
-0.993733,-0.641425,-1.171303,2.156746,1.825519,0.324667,-0.259896,-0.575363,1.067643,0.382327,2
-0.175405,0.038062,0.141658,-0.778753,-0.714463,0.938660,0.385042,0.317018,2.310022,-0.118430,2
-0.608523,-0.636444,-0.880244,0.928925,1.171295,0.230890,0.007825,0.368083,2.516931,-0.316293,2
-0.785955,-0.343538,-0.329661,-0.164295,0.238370,0.157507,-0.689924,0.402412,0.456195,-1.419852,2
0.315519,-0.284469,0.787698,-0.749754,-0.829382,0.775625,0.564370,-0.999612,1.264610,-0.688355,2
0.637990,-0.400786,0.742952,-0.163748,-0.120865,-0.919305,0.581663,-0.529608,0.491385,1.312548,2
-0.825164,-0.247648,-0.355656,0.132811,0.229321,0.074359,0.370865,-0.656768,2.568672,0.698224,2
-0.840489,-0.312969,-0.862985,0.332524,0.173219,0.098264,-0.376213,0.337389,0.605228,0.261964,2
-0.884649,-0.358316,-0.572565,1.141222,1.739556,-0.011214,-0.390094,0.280480,-0.010987,-1.272638,2
-0.697755,-1.254019,-1.161501,1.882620,2.023686,0.510458,0.122380,-0.011995,0.903799,0.652994,2
1.786824,3.656151,1.099851,-0.894203,-0.826667,-0.772924,-3.149846,2.815599,2.624514,0.739039,2
5.220499,5.368078,1.353408,-1.458870,-1.392213,-4.860966,-2.556674,4.310070,1.750690,-0.382354,2
-0.760080,-0.377143,-0.079300,0.638932,0.616607,0.328016,0.144318,0.232329,-0.539069,0.430332,2
1.623799,3.804009,1.266261,-0.580682,-0.686412,1.058124,-1.647258,5.623234,0.224909,2.351488,2
-0.470820,0.094258,-0.655025,-0.019299,0.138834,0.020960,0.277067,0.970644,0.053860,-0.607707,2
-0.400294,-0.553331,0.148902,-0.220105,-0.322652,0.304768,0.218754,-0.289216,0.832421,-0.781309,2
-0.059521,1.137853,0.452959,-0.582871,-0.944301,-1.370619,-0.613498,-1.029783,0.843968,0.734644,2
0.531758,-0.172178,0.079653,0.119679,0.100829,1.136177,1.027309,0.573349,-0.267327,-0.549931,2
1.752269,-0.282954,-0.266805,-0.028053,-0.235784,1.812841,1.880540,0.175003,-0.764648,2.128142,2
-0.649428,-0.843869,-0.789901,1.073922,1.218348,0.541445,0.189593,-0.148190,0.675242,0.244638,2
-0.407366,-0.714226,-0.917958,0.364259,0.300806,-0.476022,-0.693377,0.415524,0.275670,-1.283703,2
-0.666405,-0.518279,-0.341806,1.014829,0.963174,0.227881,-0.239780,-0.436537,1.115827,0.313940,2
-0.997985,-0.697577,-0.671005,1.689474,1.491620,0.176164,0.249150,0.738784,-1.106344,0.741662,2
1.218997,2.670064,-0.159841,-0.403403,-0.555205,-1.184497,-2.342435,-0.953410,0.069401,2.779758,2
-0.925876,-0.780153,-1.279118,1.881526,2.474313,-0.265424,-0.291064,0.220470,1.325464,0.083592,2
-1.080725,-0.842461,-0.881309,0.439766,0.254657,0.192061,-0.580451,0.249541,2.071143,-1.651469,2
-0.496360,-1.162753,-1.157240,1.241899,0.817489,0.084903,0.087083,-0.063699,2.272785,-1.031126,2
1.802576,0.364556,1.267753,-1.198970,-1.184092,2.004353,1.418075,0.983694,-0.389065,0.809213,2
0.263565,1.579675,1.162707,-0.476175,-0.256596,-0.043663,-1.880590,2.578203,-0.253509,-0.054740,2
0.148041,-0.615685,0.291662,-0.516118,-0.455669,0.152074,-0.750549,0.125541,2.674235,-1.095087,2
1.161861,-0.133643,-0.223337,-0.111221,0.289948,-2.006214,-1.382047,0.858718,-1.107298,0.613195,2
0.641411,0.631094,0.481511,-0.738263,-0.755182,1.004238,1.313421,0.791156,-0.257415,-0.952693,2
0.613499,-0.320443,0.663902,-0.726773,-0.683697,0.620380,0.899540,0.557712,-0.569097,1.023239,2
0.928883,3.387589,1.054892,-1.067652,-1.004927,0.112686,0.353921,4.073731,1.824033,2.631341,2
-0.856777,-0.689125,-1.062635,1.222749,1.109763,0.081476,-0.310688,-0.310803,1.267161,-0.014322,2
0.652464,1.289691,1.542192,-1.174895,-1.127990,-0.605212,0.864146,-1.452611,-0.511032,1.578949,2
-0.850615,-0.993169,-0.783935,1.699323,1.573964,-0.304003,-0.358823,-0.177439,2.623210,-1.384278,2
-0.695996,-0.875772,-0.890898,0.724288,0.983081,0.094617,0.144340,0.496400,1.562456,-1.984919,2
2.448202,1.591813,1.168460,-0.747018,-0.515390,-2.734810,-1.342386,-1.422378,1.251625,0.134562,2
1.093932,-0.183169,0.809005,-0.885449,-0.866481,1.108656,-0.197083,-0.631408,0.842168,-0.430802,2
-0.867466,-0.637524,-0.467733,1.564175,1.506098,0.145835,-0.040172,-0.337032,1.505151,0.349120,2
0.747747,0.161570,-0.201604,-0.045015,0.002198,-1.386236,-0.684892,1.105966,-0.635653,1.503495,2
0.213767,-0.280529,0.025107,-0.373309,-0.356132,-1.197078,-0.958704,-0.529944,2.410750,-0.906644,2
-0.923594,-0.597016,-1.277840,1.305917,1.478047,0.058123,-0.135763,-0.360620,2.306633,-0.586511,2
-0.992128,-0.667545,-1.331747,2.268914,2.367538,0.304301,-0.090570,-0.548270,0.640237,-1.641389,2
-0.716437,-0.372750,-0.566173,0.243337,0.017580,-0.017101,-0.535031,0.651292,1.904411,-0.709984,2
0.061833,-0.661224,0.560774,-0.892562,-0.735275,0.391438,0.665755,0.202571,1.286276,-1.150855,2
-0.419342,-0.594580,-0.221633,0.176037,0.199460,0.462458,0.367896,-0.334679,1.317240,0.542743,2
-0.760735,-0.520088,-0.622638,0.389975,0.273660,0.434855,0.030008,-0.253942,0.953723,-0.564587,2
0.690842,-0.114805,0.778322,-0.019299,0.091780,0.172446,0.828052,-0.364173,-0.964572,1.898815,2
0.022257,-0.598882,-0.655877,-0.218464,-0.278313,0.257556,0.669780,0.309720,0.206615,-0.976589,2
1.686905,3.099256,0.740608,-1.058898,-0.985020,-0.919243,-2.840352,2.327609,1.314085,0.860034,2
0.313006,0.199127,0.178520,0.437031,0.486305,-0.901814,0.449692,0.918537,-0.537429,1.208141,2
1.986686,0.458960,0.015305,0.261393,0.663661,-1.789706,-2.767203,0.927040,-0.490604,3.067802,2
0.076639,-0.652834,0.267158,-0.228313,-0.252977,0.102274,0.477582,-0.264802,-0.396615,-1.331459,2
1.766756,1.660985,0.669229,-0.821979,-0.842050,1.289454,2.628656,1.173740,-0.451395,-0.572874,2
-0.784204,-0.644648,-0.651616,1.031244,0.809345,0.306370,-0.533376,0.338637,1.818071,-0.994048,2
-0.901125,-0.851891,-0.945871,2.605415,3.118584,0.158419,-0.089091,0.272995,0.299469,-0.984433,2
-0.929089,-0.484126,-0.100820,0.466030,0.740575,-0.367451,-0.639020,0.543687,2.677101,-0.799954,2
-0.028474,-0.191055,-0.382290,-0.432950,-0.465622,0.968285,0.165386,0.780805,2.011580,-1.217441,2
2.396313,1.399552,0.862700,-1.125651,-1.095415,3.965083,-2.622526,0.912554,1.415638,-0.520056,2
2.338240,1.559328,1.005885,-0.912807,-0.914440,-2.410605,-2.036432,-1.890217,0.250292,0.818987,2
1.134807,0.820591,0.693306,-0.815413,-0.890008,-2.126692,-0.751822,-1.374154,-1.027040,2.164709,2
0.942268,0.152417,-0.424479,0.327599,0.317094,-0.599046,-2.117311,-0.693209,-0.607603,-0.328690,2
-0.676715,-0.677659,-0.805242,0.907039,1.178534,0.210430,0.326334,-0.411273,-0.330594,-0.223439,2
-0.095428,0.522054,0.957091,-1.065464,-0.905391,0.569178,0.368531,1.026607,0.188657,-1.220934,2
0.230499,-0.435313,0.060690,-0.505174,-0.533488,-1.261009,0.256073,0.610208,2.623814,0.731909,2
-0.676586,-0.909778,-0.393796,1.512742,1.168580,0.542631,0.101218,0.090391,-0.346644,-0.435758,2
2.519321,0.393209,0.970728,-0.790791,-0.849289,0.764607,2.966532,1.304198,-1.163321,-0.617594,2
-0.583099,-0.663079,-0.713833,0.716628,0.824728,0.682502,0.129720,-0.263391,2.513378,0.420168,2
1.791711,0.769245,0.806874,-1.078048,-1.089985,-2.559692,-2.034797,1.284211,-0.340086,-0.173759,2
1.820401,2.511238,3.109989,-1.559547,-1.327062,1.644645,1.990620,-2.509961,1.458439,2.526207,2
-0.293147,-0.671434,-0.597282,0.213790,0.136119,-0.269383,-0.931497,0.364881,-0.001045,-1.177447,2
1.810963,2.439121,0.796434,-0.952749,-1.195856,0.279295,-1.492739,-1.976058,2.327622,0.510484,2
0.905185,1.868584,0.991822,-0.443346,0.101734,-0.379253,-1.900974,-2.432614,-1.177472,1.859574,2
-0.842999,-0.371082,-0.647567,0.391069,0.306235,0.068813,-0.329871,-0.346639,2.357187,-2.093776,2
-0.428275,-0.589344,-0.252102,0.047455,-0.156155,0.101878,-0.651018,-0.276916,1.419337,-0.313403,2
-0.064428,-0.647350,0.201106,-0.707623,-0.648407,0.339306,-0.498098,0.161362,1.890421,-0.046228,2
0.871940,0.061880,-0.066515,-1.025521,-1.004022,-2.226333,0.625385,0.853317,0.581831,-0.887122,2
-0.932755,-0.490774,-0.842530,0.505972,0.182268,0.259960,0.274720,0.158458,0.587637,0.105005,2
-0.748114,-0.746836,-0.882588,1.297709,1.940438,0.241459,-0.025911,-0.328860,1.987898,-0.598861,2
2.314126,4.070926,1.391762,-1.573226,-1.522515,-0.489882,1.136150,-5.409698,0.271565,-0.642039,2
-0.502460,-0.664260,0.219004,0.164546,0.290852,1.142870,0.437669,-0.322412,1.878381,-0.606658,2
-0.009572,-0.467397,-0.538900,0.072077,0.565029,0.791097,-0.361932,-0.573145,2.017417,-0.316020,2
-0.776953,-1.220460,-1.495175,2.332931,2.374777,0.319001,0.010653,-0.037163,2.072931,-0.187370,2
0.195160,-0.963272,0.107566,0.054568,-0.043046,1.087466,0.272716,0.117710,1.486506,-1.131207,2
0.420567,-0.471315,0.505801,-0.896392,-0.958779,-0.062375,-0.623100,0.197146,1.320668,-0.254255,2
3.900942,2.219553,2.130915,-1.607697,-1.500798,-3.922113,-3.222054,-1.944010,2.410539,0.465746,2
-0.733533,-0.533040,-0.355230,1.015376,1.109763,0.637571,0.292846,-0.566779,0.612480,0.508881,2
-0.894956,-0.645750,-0.625408,1.410971,1.530530,0.037900,-0.078661,0.351658,1.203044,-1.353629,2
0.748463,0.133500,0.146985,-0.474534,-0.458383,-1.027128,-1.535419,0.826320,1.872553,0.586618,2
1.886715,2.151784,0.895300,-0.858638,-0.839335,-1.801374,1.165173,-1.791187,-0.239293,2.174202,2
-0.651090,-0.670162,-0.412547,0.680516,0.943267,0.609039,0.168685,0.213667,-0.214360,-0.761651,2
3.684361,2.466988,1.739711,-1.565018,-1.450125,-5.618184,1.985358,2.015886,1.973800,-0.121583,2
-0.574546,-0.408390,-1.258663,0.248261,0.036583,-0.456598,-0.636702,-0.491741,-0.559919,-0.859968,2
2.555488,2.466745,0.928752,-0.571928,-0.441191,-2.768286,-1.271612,-2.131790,1.802082,1.825037,2
0.155607,0.250851,1.125206,-1.190763,-1.318918,0.287872,1.242439,0.910644,0.299063,0.602850,2
4.395699,4.247278,1.245593,-0.985579,-0.766945,-3.157468,-3.200830,3.603395,1.177912,0.161542,2
-0.025308,-0.183259,0.037465,-0.768357,-0.843860,-0.026179,0.113864,0.792323,-1.028162,0.229594,2
3.523293,5.078134,1.808747,-1.531094,-1.536088,-2.597346,-3.489983,5.084755,1.956714,1.580010,2
0.697656,1.931967,1.879914,-1.521246,-1.298106,-2.355878,1.317324,1.454265,0.298113,0.052870,2
-0.373144,-0.571287,-0.748777,0.987471,1.396609,0.599955,0.092641,0.199739,-0.865376,-1.892618,2
1.766384,1.354713,2.151370,-1.577603,-1.489940,-0.258796,1.200815,-1.517754,0.834851,0.432840,2
1.520278,3.833702,3.133001,-1.412908,-1.501703,-2.263371,-1.105811,-3.074247,2.032033,1.942386,2
-0.710173,-1.219340,-1.628133,2.162218,1.985681,0.473392,0.095203,-0.269363,1.118793,0.474653,2
-0.551047,-0.626398,-0.439820,0.236771,0.159646,-0.457386,0.214859,0.283289,2.537349,-1.025976,2
3.709497,3.876318,1.625717,-1.251497,-1.089080,-2.029667,-2.697302,4.893940,0.108269,0.495371,2
-0.753824,-0.665543,-0.492663,0.902114,0.881735,-0.108661,0.086226,0.238739,1.701047,-1.660786,2
0.186089,-0.413326,0.630449,-0.917184,-0.946110,-0.689666,0.503774,0.564285,-0.749004,0.033349,2
-0.998186,-0.578608,-0.872147,1.906148,1.672595,0.188476,-0.004513,0.221685,1.578959,-0.828390,2
1.269177,3.233828,2.874968,-1.707279,-1.626576,-0.173170,0.683733,-1.524807,-0.080932,1.694649,2
-0.688793,-0.822097,-1.308096,0.974886,0.761387,0.161731,-0.755169,0.281858,0.373161,0.986850,2
-0.414205,0.441903,0.567805,-0.796262,-0.813999,0.240387,0.017244,-0.834969,2.558031,-0.151736,2
1.573681,2.801657,0.877828,-0.946183,-1.021215,-1.227937,-1.335172,3.036099,1.909445,1.729227,2
4.174553,1.963011,1.686230,-1.350533,-1.238385,-3.283263,-5.793425,1.621164,-0.582431,1.552291,2
-0.179049,-0.729977,0.135692,0.124604,-0.019519,0.600783,0.411620,0.187985,0.513409,-0.005941,2
-0.738573,-0.946589,-0.744729,0.879134,0.895308,-0.224942,-0.044558,-0.175005,1.291202,-0.600842,2
1.782012,3.584141,1.624864,-0.713641,-0.586875,-1.222376,-2.454913,-3.801054,-0.010084,2.292701,2
-0.599042,-0.562377,-0.176248,0.018455,-0.165204,-0.098440,0.180582,0.138115,1.456246,-1.289328,2
-0.535380,-0.931120,-1.077763,2.156199,2.674291,0.353954,0.295626,-0.198867,-0.964714,-0.597067,2
2.375870,3.697456,2.832780,-1.638884,-1.721587,2.484821,2.394962,2.589765,1.977210,1.842528,2
-0.582620,-1.254008,-0.924989,1.477724,1.276260,0.074287,-0.210748,1.039369,0.046202,0.181710,2
2.263199,0.213820,0.396494,-1.067652,-1.012166,1.143916,3.085838,0.757298,1.169615,-0.909435,2
2.809725,2.578963,1.638075,-1.343419,-1.192236,-4.737898,-2.409189,-3.071995,2.543034,0.581187,2
0.497327,0.781972,0.160408,-0.066354,-0.404996,-0.280859,-2.213510,1.268228,0.387385,0.718257,2
4.311805,2.645245,1.011851,-0.882713,-0.787757,-3.913281,-3.596501,-2.363366,2.076824,1.247497,2
1.061248,1.003637,0.408213,-0.374951,-0.500912,1.117940,1.728667,-1.553840,1.821840,0.950132,2
-0.612343,-0.432486,-0.575122,0.296411,0.187697,-0.117495,-0.498394,-0.587088,0.970766,-0.853156,2
-0.707544,-0.430699,-0.464750,0.259204,0.283613,-0.075944,-0.509151,0.398456,2.239442,0.133409,2
-0.701714,-0.460935,-0.941609,0.091774,0.025724,-0.274989,-0.122675,-0.323214,2.149372,0.521314,2
1.930438,2.193982,0.965827,-1.510850,-1.130705,0.690609,2.002147,-2.308460,2.452710,-0.522766,2
1.721708,2.850154,2.832567,-1.680468,-1.609383,-1.132509,1.310495,-2.164212,0.012100,0.893906,2
1.216509,0.191732,0.803039,-0.809394,-0.763326,-1.058548,-2.250893,-0.943553,-0.334259,1.094295,2
-0.725806,-0.672842,-0.826762,0.919623,0.654612,-0.101657,-0.529247,0.315260,1.659217,-0.360886,2
1.604378,-0.576777,-0.778182,0.690912,0.497164,-1.556522,0.787732,-0.289538,-1.107915,1.845036,2
2.628691,1.956011,1.237709,-0.916090,-0.725321,-2.531395,-2.468922,2.497289,1.178283,0.965619,2
-0.986951,-1.244137,-1.344319,1.998618,1.885240,0.085459,-0.044662,-0.096587,2.526074,-0.747871,2
-0.680366,-0.324813,-0.647567,0.654799,0.796677,0.058022,0.301104,0.829071,-1.150285,-0.100852,2
1.544732,0.350270,0.197057,-0.263331,-0.071097,1.322917,2.016122,0.748646,2.240340,-0.985663,2
-0.865288,-0.348123,-0.800128,0.912510,0.581317,0.233767,0.162140,0.504567,-0.591497,0.076728,2
0.209585,-0.556859,0.380301,-0.656190,-0.541632,1.589477,0.789928,0.353651,-0.802700,0.251634,2
-0.705765,-1.010943,-0.382290,0.631271,0.238370,-0.071699,0.121350,0.499113,0.462255,0.443837,2
-0.924800,-0.719699,-0.759857,1.230956,1.059995,-0.074754,-0.562675,-0.183619,-1.047230,-0.785993,2
0.188768,0.744618,0.996723,-0.946183,-0.911725,-1.218829,0.260152,0.756405,-0.708137,0.819551,2
-0.743279,-0.426781,-0.582793,0.254280,0.315284,0.101094,0.103546,0.168161,0.348970,-0.005095,2
2.057691,3.766011,1.919759,-1.442455,-1.094510,0.317188,0.841518,-1.462742,2.679885,2.209703,2
-0.292450,-0.508775,0.035547,-0.511193,-0.124485,0.291959,0.461870,0.423676,0.936024,0.223681,2
-0.349347,-0.687134,0.091159,0.597348,0.640134,0.227314,-0.476954,0.290793,0.002948,-0.356917,2
-0.961676,-0.701919,-0.138534,1.356255,1.321504,-0.193314,0.051375,0.322870,0.651133,-1.654746,2
-0.566417,-0.269041,0.005078,0.019550,0.043822,0.344765,0.276759,-0.734883,1.751079,0.567644,2
-0.506898,0.073544,-0.202456,0.057303,0.357813,0.200353,0.495994,-0.776692,1.071917,-0.056489,2
0.377432,0.010489,0.304233,-0.749207,-0.641168,1.859060,-1.316047,0.716401,2.463372,0.238149,2
0.211411,1.740124,0.585704,-0.566456,-0.462908,0.241101,-1.354117,2.741531,-0.410277,-2.281710,2
-0.410955,0.072916,0.485559,-0.559890,-0.496388,0.745177,0.445171,-0.725593,1.685537,-0.610648,2
1.004293,1.319390,0.211333,-0.310386,-0.330796,-1.280896,-1.261869,2.096373,0.967554,-0.541162,2
3.699128,-0.137408,0.436126,1.411518,1.586632,-2.168095,-3.565438,0.538737,0.172521,1.998172,2
-1.074015,-0.852010,-1.119313,0.472049,0.824728,0.106652,-0.063807,0.296752,0.993101,-1.782636,2
-0.876889,-0.670372,-0.955459,1.827358,2.068930,-0.047805,0.082505,-0.273929,1.881273,-1.122147,2
-0.768881,-1.253799,-1.540346,2.028164,2.098791,0.045824,-0.012425,-0.011990,1.743619,0.030546,2
-1.003941,-0.601726,-1.086925,1.840489,1.716934,0.337689,-0.387502,0.415231,0.378501,-0.324882,2
-0.032805,-0.723267,-0.129798,0.070435,0.089066,0.502190,0.427513,0.155635,-0.157909,0.513198,2
0.184089,0.191353,0.000816,0.061681,0.120736,1.039325,0.467992,-0.602461,-1.097844,-1.488264,2
0.073169,-0.899036,0.424407,0.050190,-0.138058,0.844143,0.532225,0.305672,-0.369583,-0.291061,2
-0.847579,-0.816726,-1.328977,0.704591,0.469113,-0.471930,-0.295690,-0.022317,-1.104185,-1.509889,2
-0.741037,-0.530253,-0.521215,1.042734,0.969508,0.008848,-0.431610,0.363801,1.637439,-0.519998,2
-0.745599,-0.646943,-0.210340,0.539349,0.223892,0.248463,0.145332,-0.224410,-1.109879,0.353027,2
2.649826,2.984155,1.429902,-1.136594,-0.895437,-3.352034,-2.910297,-4.292121,0.177196,0.750292,2
-0.574008,-0.696192,-1.491766,2.404609,1.946772,0.275949,0.119694,0.295134,0.641239,-0.981722,2
2.206195,0.897039,1.151841,-1.481850,-1.441076,0.342415,2.248313,1.262572,1.814018,-1.015422,2
1.115476,1.083341,0.778535,-1.120179,-1.173234,0.092286,1.777351,-1.693324,1.504408,-0.347491,2
2.615685,2.899136,0.290810,-0.982296,-0.996783,0.258268,2.962813,2.284874,1.029742,0.649198,2
-0.170528,-0.351917,-0.775838,0.512538,0.984891,-0.747909,-0.461712,0.407247,2.462655,-2.077505,2
1.190338,-0.193368,0.056641,-0.579041,-0.662885,-0.890486,-1.617168,-0.272302,2.318815,-0.531882,2
0.360892,0.932690,0.693306,-0.629926,-0.505437,-0.670491,-1.210347,-1.087239,2.180734,0.093570,2
-0.889297,-0.562920,-1.382672,1.739812,1.837282,0.101821,-0.127453,0.362130,0.057681,-1.972361,2
-0.999657,-0.630310,-0.886210,1.950468,2.202851,-0.166969,-0.070168,-0.331688,1.758119,0.149527,2
-0.737504,-0.437710,-0.228877,0.769155,0.656422,0.064808,0.310846,-0.268475,0.558028,0.565305,2
1.018053,-0.078334,-0.204161,-0.774376,-0.853813,-0.302098,-2.172540,0.646721,0.439273,-1.585642,2
1.384991,0.250800,0.229018,-0.623360,-0.595019,2.053402,-1.576082,0.973458,0.353356,-0.959318,2
0.439013,0.421590,-0.099755,1.064073,0.972223,-1.012542,-1.292593,0.826080,-0.886360,1.388546,2
-0.789195,-0.801885,-1.040049,2.364119,1.935009,-0.176556,-0.030471,-0.161245,-1.183364,-0.207299,2
1.092950,0.288244,0.384349,-0.070731,0.385864,-1.878430,1.179110,0.647696,2.056073,-0.161341,2
-0.767376,-0.496388,-0.600691,1.128638,0.961364,0.079631,-0.406971,-0.684384,1.258549,-0.777901,2
-0.657659,-0.616041,-0.360983,0.700213,0.566839,0.355377,0.003734,0.552488,2.051316,-0.332927,2
0.912099,-0.188342,0.626188,-0.534721,-0.512676,1.245207,0.826416,-0.627000,1.681311,-1.644836,2
-0.331276,-0.482136,-0.581514,0.927284,0.659136,-0.520278,-0.752129,-0.458973,0.804612,0.634905,2
2.961808,3.148188,1.729058,-1.385003,-1.256482,-1.714785,-3.416676,4.063370,-1.101639,0.641817,2
2.081346,2.161621,1.384304,-1.550792,-1.491749,-1.100341,-2.517244,3.156883,-0.115617,-1.343688,2
6.255382,1.855157,2.269839,-1.553528,-1.462793,-6.247722,-5.593202,-1.529858,-0.618844,-1.011493,2
-0.098811,-0.023596,-0.330727,-0.419271,-0.558824,0.261843,0.685570,-0.414835,2.051144,0.686719,2
-0.580127,-0.002706,-0.330300,-0.219558,-0.295506,0.624040,0.069920,-0.227583,0.616805,-0.521717,2
5.461874,11.212944,1.438212,-1.728071,-1.463698,6.061399,2.603277,-4.347527,1.031145,-0.418490,2
-0.595835,-0.692291,-0.474978,0.996773,0.716143,-0.142472,-0.720904,-0.344041,-0.232386,-0.293759,2
-0.789339,-0.660043,-0.564469,1.412065,2.032735,0.009977,0.136343,-0.558674,-0.873314,-0.561865,2
-0.996288,-0.660387,-1.430187,2.180821,2.534035,0.298004,-0.109677,-0.483065,-0.124311,-0.212149,2
-0.808318,-0.539847,-0.993173,0.768608,1.047327,0.342724,0.095774,0.241576,1.152598,0.675455,2
-0.585721,-0.319476,0.265454,-0.797904,-0.271074,0.429473,0.124602,-0.846166,1.692068,0.077557,2
3.623809,1.502848,0.756376,-0.555513,-0.534393,-3.757560,-1.883150,-1.815020,0.743581,1.736227,2
